"7:51:31_0:0:0";"0"
"7:51:32_0:0:0";"0"
"7:51:33_0:0:0";"0"
"7:51:34_0:0:0";"0"
"7:51:35_0:0:0";"0"
"7:51:36_0:0:0";"0"
"7:51:37_0:0:0";"0"
"7:51:38_0:0:0";"0"
"7:51:39_0:0:0";"0"
"7:51:40_0:0:0";"0"
"7:51:41_0:0:0";"0"
"7:51:42_0:0:0";"-4994220/1534029220019"
"7:51:43_0:0:0";"0"
"7:51:44_0:0:0";"297780908/59827139580741"
"7:51:45_0:0:0";"0"
"7:51:46_0:0:0";"-2990388536/2428156665052833"
"7:51:47_0:0:0";"0"
"7:51:48_0:0:0";"-137088/740306160869"
"7:51:49_0:0:0";"0"
"7:51:50_0:0:0";"-352889264/8463920337215277"
"7:51:51_0:0:0";"0"
"8:0:51_0:0:0";"0"
"8:1:51_0:0:0";"0"
"8:2:51_0:0:0";"0"
"8:3:51_0:0:0";"0"
"8:4:51_0:0:0";"0"
"8:5:51_0:0:0";"0"
"8:6:51_0:0:0";"0"
"8:7:51_0:0:0";"0"
"8:8:51_0:0:0";"0"
"8:9:51_0:0:0";"0"
"8:10:51_0:0:0";"0"
"8:11:51_0:0:0";"0"
"8:12:51_0:0:0";"0"
"8:13:51_0:0:0";"0"
"8:14:51_0:0:0";"0"
"8:15:51_0:0:0";"0"
"8:16:51_0:0:0";"0"
"8:17:51_0:0:0";"0"
"8:18:51_0:0:0";"0"
"8:19:51_0:0:0";"0"
"8:20:51_0:0:0";"0"
"8:21:51_0:0:0";"0"
"8:22:51_0:0:0";"0"
"8:23:51_0:0:0";"0"
"8:24:51_0:0:0";"0"
"8:25:51_0:0:0";"0"
"8:26:51_0:0:0";"0"
"8:27:51_0:0:0";"0"
"8:28:51_0:0:0";"0"
"8:29:51_0:0:0";"0"
"8:30:51_0:0:0";"0"
"8:31:51_0:0:0";"0"
"8:32:51_0:0:0";"0"
"8:33:51_0:0:0";"0"
"8:34:51_0:0:0";"0"
"8:35:51_0:0:0";"0"
"8:36:51_0:0:0";"0"
"8:37:51_0:0:0";"0"
"8:38:51_0:0:0";"0"
"8:39:51_0:0:0";"0"
"8:40:51_0:0:0";"0"
"8:41:51_0:0:0";"5010867400/2164515229446809"
"8:42:51_0:0:0";"0"
"8:43:51_0:0:0";"-279438500/78235490220969"
"8:44:51_0:0:0";"0"
"8:45:51_0:0:0";"56527652/63381227080587"
"8:46:51_0:0:0";"0"
"8:47:51_0:0:0";"2797829536/20359159730058369"
"8:48:51_0:0:0";"0"
"8:49:51_0:0:0";"931720496/25391761011645831"
"8:50:51_0:0:0";"0"
"8:51:0_0:0:0";"0"
"8:51:1_0:0:0";"0"
"8:51:2_0:0:0";"0"
"8:51:3_0:0:0";"0"
"8:51:4_0:0:0";"0"
"8:51:5_0:0:0";"0"
"8:51:6_0:0:0";"0"
"8:51:7_0:0:0";"0"
"8:51:8_0:0:0";"0"
"8:51:9_0:0:0";"0"
"8:51:10_0:0:0";"0"
"8:51:11_0:0:0";"0"
"8:51:12_0:0:0";"0"
"8:51:13_0:0:0";"0"
"8:51:14_0:0:0";"0"
"8:51:15_0:0:0";"0"
"8:51:16_0:0:0";"0"
"8:51:17_0:0:0";"0"
"8:51:18_0:0:0";"0"
"8:51:19_0:0:0";"0"
"8:51:20_0:0:0";"0"
"8:51:21_0:0:0";"0"
"8:51:22_0:0:0";"0"
"8:51:23_0:0:0";"0"
"8:51:24_0:0:0";"0"
"8:51:25_0:0:0";"0"
"8:51:26_0:0:0";"0"
"8:51:27_0:0:0";"0"
"8:51:28_0:0:0";"0"
"8:51:29_0:0:0";"0"
"8:51:30_0:0:0";"0"
"8:51:31_0:0:0";"0"
"8:51:32_0:0:0";"0"
"8:51:33_0:0:0";"0"
"8:51:34_0:0:0";"0"
"8:51:35_0:0:0";"0"
"8:51:36_0:0:0";"0"
"8:51:37_0:0:0";"0"
"8:51:38_0:0:0";"0"
"8:51:39_0:0:0";"0"
"8:51:40_0:0:0";"0"
"8:51:41_0:0:0";"-357919100/127324425261577"
"8:51:42_0:0:0";"0"
"8:51:43_0:0:0";"19566100/4602087660057"
"8:51:44_0:0:0";"0"
"8:51:45_0:0:0";"-6718778216/6401503935139287"
"8:51:46_0:0:0";"0"
"8:51:47_0:0:0";"-3320158208/20359159730058369"
"8:51:48_0:0:0";"0"
"8:51:49_0:0:0";"-401175656/8463920337215277"
"8:51:50_0:0:0";"0"
"8:51:51_0:0:0";"-1233964550/318807666035108767"
"9:0:51_0:0:0";"0"
"9:1:51_0:0:0";"0"
"9:2:51_0:0:0";"0"
"9:3:51_0:0:0";"0"
"9:4:51_0:0:0";"0"
"9:5:51_0:0:0";"0"
"9:6:51_0:0:0";"0"
"9:7:51_0:0:0";"0"
"9:8:51_0:0:0";"0"
"9:9:51_0:0:0";"0"
"9:10:51_0:0:0";"0"
"9:11:51_0:0:0";"0"
"9:12:51_0:0:0";"0"
"9:13:51_0:0:0";"0"
"9:14:51_0:0:0";"0"
"9:15:51_0:0:0";"0"
"9:16:51_0:0:0";"0"
"9:17:51_0:0:0";"0"
"9:18:51_0:0:0";"0"
"9:19:51_0:0:0";"0"
"9:20:51_0:0:0";"0"
"9:21:51_0:0:0";"0"
"9:22:51_0:0:0";"0"
"9:23:51_0:0:0";"0"
"9:24:51_0:0:0";"0"
"9:25:51_0:0:0";"0"
"9:26:51_0:0:0";"0"
"9:27:51_0:0:0";"0"
"9:28:51_0:0:0";"0"
"9:29:51_0:0:0";"0"
"9:30:51_0:0:0";"0"
"9:31:51_0:0:0";"0"
"9:32:51_0:0:0";"0"
"9:33:51_0:0:0";"0"
"9:34:51_0:0:0";"0"
"9:35:51_0:0:0";"0"
"9:36:51_0:0:0";"0"
"9:37:51_0:0:0";"0"
"9:38:51_0:0:0";"0"
"9:39:51_0:0:0";"0"
"9:40:51_0:0:0";"20544556340/10313278446187737"
"9:41:51_0:0:0";"0"
"9:42:51_0:0:0";"-19795994108/6493545688340427"
"9:43:51_0:0:0";"0"
"9:44:51_0:0:0";"374263820/492423379626099"
"9:45:51_0:0:0";"0"
"9:46:51_0:0:0";"6425260772/53674148379244791"
"9:47:51_0:0:0";"0"
"9:48:51_0:0:0";"9189976552/251096303337386551"
"9:49:51_0:0:0";"0"
"9:50:51_0:0:0";"2336365080/318807666035108767"
"9:51:0_0:0:0";"0"
"9:51:1_0:0:0";"0"
"9:51:2_0:0:0";"0"
"9:51:3_0:0:0";"0"
"9:51:4_0:0:0";"0"
"9:51:5_0:0:0";"0"
"9:51:6_0:0:0";"0"
"9:51:7_0:0:0";"0"
"9:51:8_0:0:0";"0"
"9:51:9_0:0:0";"0"
"9:51:10_0:0:0";"0"
"9:51:11_0:0:0";"0"
"9:51:12_0:0:0";"0"
"9:51:13_0:0:0";"0"
"9:51:14_0:0:0";"0"
"9:51:15_0:0:0";"0"
"9:51:16_0:0:0";"0"
"9:51:17_0:0:0";"0"
"9:51:18_0:0:0";"0"
"9:51:19_0:0:0";"0"
"9:51:20_0:0:0";"0"
"9:51:21_0:0:0";"0"
"9:51:22_0:0:0";"0"
"9:51:23_0:0:0";"0"
"9:51:24_0:0:0";"0"
"9:51:25_0:0:0";"0"
"9:51:26_0:0:0";"0"
"9:51:27_0:0:0";"0"
"9:51:28_0:0:0";"0"
"9:51:29_0:0:0";"0"
"9:51:30_0:0:0";"0"
"9:51:31_0:0:0";"0"
"9:51:32_0:0:0";"0"
"9:51:33_0:0:0";"0"
"9:51:34_0:0:0";"0"
"9:51:35_0:0:0";"0"
"9:51:36_0:0:0";"0"
"9:51:37_0:0:0";"0"
"9:51:38_0:0:0";"0"
"9:51:39_0:0:0";"0"
"9:51:40_0:0:0";"-8518474580/3437759482062579"
"9:51:41_0:0:0";"0"
"9:51:42_0:0:0";"1419119504/381973275784731"
"9:51:43_0:0:0";"0"
"9:51:44_0:0:0";"-450236500/492423379626099"
"9:51:45_0:0:0";"0"
"9:51:46_0:0:0";"-7748184248/53674148379244791"
"9:51:47_0:0:0";"0"
"9:51:48_0:0:0";"-11610869848/251096303337386551"
"9:51:49_0:0:0";"0"
"9:51:50_0:0:0";"-4238304000/318807666035108767"
"9:51:51_0:0:0";"0"
"10:0:51_0:0:0";"0"
"10:1:51_0:0:0";"0"
"10:2:51_0:0:0";"0"
"10:3:51_0:0:0";"0"
"10:4:51_0:0:0";"0"
"10:5:51_0:0:0";"0"
"10:6:51_0:0:0";"0"
"10:7:51_0:0:0";"0"
"10:8:51_0:0:0";"0"
"10:9:51_0:0:0";"0"
"10:10:51_0:0:0";"0"
"10:11:51_0:0:0";"0"
"10:12:51_0:0:0";"0"
"10:13:51_0:0:0";"0"
"10:14:51_0:0:0";"0"
"10:15:51_0:0:0";"0"
"10:16:51_0:0:0";"0"
"10:17:51_0:0:0";"0"
"10:18:51_0:0:0";"0"
"10:19:51_0:0:0";"0"
"10:20:51_0:0:0";"0"
"10:21:51_0:0:0";"0"
"10:22:51_0:0:0";"0"
"10:23:51_0:0:0";"0"
"10:24:51_0:0:0";"0"
"10:25:51_0:0:0";"0"
"10:26:51_0:0:0";"0"
"10:27:51_0:0:0";"0"
"10:28:51_0:0:0";"0"
"10:29:51_0:0:0";"0"
"10:30:51_0:0:0";"0"
"10:31:51_0:0:0";"0"
"10:32:51_0:0:0";"0"
"10:33:51_0:0:0";"0"
"10:34:51_0:0:0";"0"
"10:35:51_0:0:0";"0"
"10:36:51_0:0:0";"0"
"10:37:51_0:0:0";"0"
"10:38:51_0:0:0";"0"
"10:39:51_0:0:0";"74707477600/42881526170991117"
"10:40:51_0:0:0";"0"
"10:41:51_0:0:0";"-881131748/332686401489927"
"10:42:51_0:0:0";"0"
"10:43:51_0:0:0";"26934208972/40871140508966217"
"10:44:51_0:0:0";"0"
"10:45:51_0:0:0";"1880010340/17891382793081597"
"10:46:51_0:0:0";"0"
"10:47:51_0:0:0";"22701549148/661981163344019089"
"10:48:51_0:0:0";"0"
"10:49:51_0:0:0";"311997451080/28373882277124680263"
"10:50:51_0:0:0";"0"
"10:51:0_0:0:0";"0"
"10:51:1_0:0:0";"0"
"10:51:2_0:0:0";"0"
"10:51:3_0:0:0";"0"
"10:51:4_0:0:0";"0"
"10:51:5_0:0:0";"0"
"10:51:6_0:0:0";"0"
"10:51:7_0:0:0";"0"
"10:51:8_0:0:0";"0"
"10:51:9_0:0:0";"0"
"10:51:10_0:0:0";"0"
"10:51:11_0:0:0";"0"
"10:51:12_0:0:0";"0"
"10:51:13_0:0:0";"0"
"10:51:14_0:0:0";"0"
"10:51:15_0:0:0";"0"
"10:51:16_0:0:0";"0"
"10:51:17_0:0:0";"0"
"10:51:18_0:0:0";"0"
"10:51:19_0:0:0";"0"
"10:51:20_0:0:0";"0"
"10:51:21_0:0:0";"0"
"10:51:22_0:0:0";"0"
"10:51:23_0:0:0";"0"
"10:51:24_0:0:0";"0"
"10:51:25_0:0:0";"0"
"10:51:26_0:0:0";"0"
"10:51:27_0:0:0";"0"
"10:51:28_0:0:0";"0"
"10:51:29_0:0:0";"0"
"10:51:30_0:0:0";"0"
"10:51:31_0:0:0";"0"
"10:51:32_0:0:0";"0"
"10:51:33_0:0:0";"0"
"10:51:34_0:0:0";"0"
"10:51:35_0:0:0";"0"
"10:51:36_0:0:0";"0"
"10:51:37_0:0:0";"0"
"10:51:38_0:0:0";"0"
"10:51:39_0:0:0";"-31750677980/14293842056997039"
"10:51:40_0:0:0";"0"
"10:51:41_0:0:0";"12643376/3823981626321"
"10:51:42_0:0:0";"0"
"10:51:43_0:0:0";"-33144830708/40871140508966217"
"10:51:44_0:0:0";"0"
"10:51:45_0:0:0";"-238901000/1850832702732579"
"10:51:46_0:0:0";"0"
"10:51:47_0:0:0";"-28681792488/661981163344019089"
"10:51:48_0:0:0";"0"
"10:51:49_0:0:0";"-456331272000/28373882277124680263"
"10:51:50_0:0:0";"0"
"10:51:51_0:0:0";"-43442616/21503156360139301"
"11:0:51_0:0:0";"0"
"11:1:51_0:0:0";"0"
"11:2:51_0:0:0";"0"
"11:3:51_0:0:0";"0"
"11:4:51_0:0:0";"0"
"11:5:51_0:0:0";"0"
"11:6:51_0:0:0";"0"
"11:7:51_0:0:0";"0"
"11:8:51_0:0:0";"0"
"11:9:51_0:0:0";"0"
"11:10:51_0:0:0";"0"
"11:11:51_0:0:0";"0"
"11:12:51_0:0:0";"0"
"11:13:51_0:0:0";"0"
"11:14:51_0:0:0";"0"
"11:15:51_0:0:0";"0"
"11:16:51_0:0:0";"0"
"11:17:51_0:0:0";"0"
"11:18:51_0:0:0";"0"
"11:19:51_0:0:0";"0"
"11:20:51_0:0:0";"0"
"11:21:51_0:0:0";"0"
"11:22:51_0:0:0";"0"
"11:23:51_0:0:0";"0"
"11:24:51_0:0:0";"0"
"11:25:51_0:0:0";"0"
"11:26:51_0:0:0";"0"
"11:27:51_0:0:0";"0"
"11:28:51_0:0:0";"0"
"11:29:51_0:0:0";"0"
"11:30:51_0:0:0";"0"
"11:31:51_0:0:0";"0"
"11:32:51_0:0:0";"0"
"11:33:51_0:0:0";"0"
"11:34:51_0:0:0";"0"
"11:35:51_0:0:0";"0"
"11:36:51_0:0:0";"0"
"11:37:51_0:0:0";"0"
"11:38:51_0:0:0";"242799302200/157232262626967429"
"11:39:51_0:0:0";"0"
"11:40:51_0:0:0";"-100108019984/42881526170991117"
"11:41:51_0:0:0";"0"
"11:42:51_0:0:0";"7352123144/12684147054506757"
"11:43:51_0:0:0";"0"
"11:44:51_0:0:0";"14300782496/153619114326804057"
"11:45:51_0:0:0";"0"
"11:46:51_0:0:0";"20854652000/661981163344019089"
"11:47:51_0:0:0";"0"
"11:48:51_0:0:0";"895283335200/74803871457874157057"
"11:49:51_0:0:0";"0"
"11:50:51_0:0:0";"133165392528/59327208397624331459"
"11:51:0_0:0:0";"0"
"11:51:1_0:0:0";"0"
"11:51:2_0:0:0";"0"
"11:51:3_0:0:0";"0"
"11:51:4_0:0:0";"0"
"11:51:5_0:0:0";"0"
"11:51:6_0:0:0";"0"
"11:51:7_0:0:0";"0"
"11:51:8_0:0:0";"0"
"11:51:9_0:0:0";"0"
"11:51:10_0:0:0";"0"
"11:51:11_0:0:0";"0"
"11:51:12_0:0:0";"0"
"11:51:13_0:0:0";"0"
"11:51:14_0:0:0";"0"
"11:51:15_0:0:0";"0"
"11:51:16_0:0:0";"0"
"11:51:17_0:0:0";"0"
"11:51:18_0:0:0";"0"
"11:51:19_0:0:0";"0"
"11:51:20_0:0:0";"0"
"11:51:21_0:0:0";"0"
"11:51:22_0:0:0";"0"
"11:51:23_0:0:0";"0"
"11:51:24_0:0:0";"0"
"11:51:25_0:0:0";"0"
"11:51:26_0:0:0";"0"
"11:51:27_0:0:0";"0"
"11:51:28_0:0:0";"0"
"11:51:29_0:0:0";"0"
"11:51:30_0:0:0";"0"
"11:51:31_0:0:0";"0"
"11:51:32_0:0:0";"0"
"11:51:33_0:0:0";"0"
"11:51:34_0:0:0";"0"
"11:51:35_0:0:0";"0"
"11:51:36_0:0:0";"0"
"11:51:37_0:0:0";"0"
"11:51:38_0:0:0";"-317506779800/157232262626967429"
"11:51:39_0:0:0";"0"
"11:51:40_0:0:0";"128086881412/42881526170991117"
"11:51:41_0:0:0";"0"
"11:51:42_0:0:0";"-268567432148/367840264580695953"
"11:51:43_0:0:0";"0"
"11:51:44_0:0:0";"-519779772512/4454954315477317653"
"11:51:45_0:0:0";"0"
"11:51:46_0:0:0";"-26589681300/661981163344019089"
"11:51:47_0:0:0";"0"
"11:51:48_0:0:0";"-1239196026300/74803871457874157057"
"11:51:49_0:0:0";"0"
"11:51:50_0:0:0";"-326539072104/59327208397624331459"
"11:51:51_0:0:0";"0"
"12:0:51_0:0:0";"0"
"12:1:51_0:0:0";"0"
"12:2:51_0:0:0";"0"
"12:3:51_0:0:0";"0"
"12:4:51_0:0:0";"0"
"12:5:51_0:0:0";"0"
"12:6:51_0:0:0";"0"
"12:7:51_0:0:0";"0"
"12:8:51_0:0:0";"0"
"12:9:51_0:0:0";"0"
"12:10:51_0:0:0";"0"
"12:11:51_0:0:0";"0"
"12:12:51_0:0:0";"0"
"12:13:51_0:0:0";"0"
"12:14:51_0:0:0";"0"
"12:15:51_0:0:0";"0"
"12:16:51_0:0:0";"0"
"12:17:51_0:0:0";"0"
"12:18:51_0:0:0";"0"
"12:19:51_0:0:0";"0"
"12:20:51_0:0:0";"0"
"12:21:51_0:0:0";"0"
"12:22:51_0:0:0";"0"
"12:23:51_0:0:0";"0"
"12:24:51_0:0:0";"0"
"12:25:51_0:0:0";"0"
"12:26:51_0:0:0";"0"
"12:27:51_0:0:0";"0"
"12:28:51_0:0:0";"0"
"12:29:51_0:0:0";"0"
"12:30:51_0:0:0";"0"
"12:31:51_0:0:0";"0"
"12:32:51_0:0:0";"0"
"12:33:51_0:0:0";"0"
"12:34:51_0:0:0";"0"
"12:35:51_0:0:0";"0"
"12:36:51_0:0:0";"0"
"12:37:51_0:0:0";"652943354224/471696787880902287"
"12:38:51_0:0:0";"0"
"12:39:51_0:0:0";"-982403330440/471696787880902287"
"12:40:51_0:0:0";"0"
"12:41:51_0:0:0";"2367516407816/4588323300296049519"
"12:42:51_0:0:0";"0"
"12:43:51_0:0:0";"10011075690304/120283766517887576631"
"12:44:51_0:0:0";"0"
"12:45:51_0:0:0";"1581884938920/54944436557553584387"
"12:46:51_0:0:0";"0"
"12:47:51_0:0:0";"889748831400/74803871457874157057"
"12:48:51_0:0:0";"0"
"12:49:51_0:0:0";"301290435600/74803871457874157057"
"12:50:51_0:0:0";"0"
"12:51:0_0:0:0";"0"
"12:51:1_0:0:0";"0"
"12:51:2_0:0:0";"0"
"12:51:3_0:0:0";"0"
"12:51:4_0:0:0";"0"
"12:51:5_0:0:0";"0"
"12:51:6_0:0:0";"0"
"12:51:7_0:0:0";"0"
"12:51:8_0:0:0";"0"
"12:51:9_0:0:0";"0"
"12:51:10_0:0:0";"0"
"12:51:11_0:0:0";"0"
"12:51:12_0:0:0";"0"
"12:51:13_0:0:0";"0"
"12:51:14_0:0:0";"0"
"12:51:15_0:0:0";"0"
"12:51:16_0:0:0";"0"
"12:51:17_0:0:0";"0"
"12:51:18_0:0:0";"0"
"12:51:19_0:0:0";"0"
"12:51:20_0:0:0";"0"
"12:51:21_0:0:0";"0"
"12:51:22_0:0:0";"0"
"12:51:23_0:0:0";"0"
"12:51:24_0:0:0";"0"
"12:51:25_0:0:0";"0"
"12:51:26_0:0:0";"0"
"12:51:27_0:0:0";"0"
"12:51:28_0:0:0";"0"
"12:51:29_0:0:0";"0"
"12:51:30_0:0:0";"0"
"12:51:31_0:0:0";"0"
"12:51:32_0:0:0";"0"
"12:51:33_0:0:0";"0"
"12:51:34_0:0:0";"0"
"12:51:35_0:0:0";"0"
"12:51:36_0:0:0";"0"
"12:51:37_0:0:0";"-292106237416/157232262626967429"
"12:51:38_0:0:0";"0"
"12:51:39_0:0:0";"44450949172/16265406478651803"
"12:51:40_0:0:0";"0"
"12:51:41_0:0:0";"-3054547977124/4588323300296049519"
"12:51:42_0:0:0";"0"
"12:51:43_0:0:0";"-4272474904672/40094588839295858877"
"12:51:44_0:0:0";"0"
"12:51:45_0:0:0";"-2045176991572/54944436557553584387"
"12:51:46_0:0:0";"0"
"12:51:47_0:0:0";"-41783784900/2579443843374970933"
"12:51:48_0:0:0";"0"
"12:51:49_0:0:0";"-512819798568/74803871457874157057"
"12:51:50_0:0:0";"0"
"12:51:51_0:0:0";"-70118501376/59327208397624331459"
"13:0:51_0:0:0";"0"
"13:1:51_0:0:0";"0"
"13:2:51_0:0:0";"0"
"13:3:51_0:0:0";"0"
"13:4:51_0:0:0";"0"
"13:5:51_0:0:0";"0"
"13:6:51_0:0:0";"0"
"13:7:51_0:0:0";"0"
"13:8:51_0:0:0";"0"
"13:9:51_0:0:0";"0"
"13:10:51_0:0:0";"0"
"13:11:51_0:0:0";"0"
"13:12:51_0:0:0";"0"
"13:13:51_0:0:0";"0"
"13:14:51_0:0:0";"0"
"13:15:51_0:0:0";"0"
"13:16:51_0:0:0";"0"
"13:17:51_0:0:0";"0"
"13:18:51_0:0:0";"0"
"13:19:51_0:0:0";"0"
"13:20:51_0:0:0";"0"
"13:21:51_0:0:0";"0"
"13:22:51_0:0:0";"0"
"13:23:51_0:0:0";"0"
"13:24:51_0:0:0";"0"
"13:25:51_0:0:0";"0"
"13:26:51_0:0:0";"0"
"13:27:51_0:0:0";"0"
"13:28:51_0:0:0";"0"
"13:29:51_0:0:0";"0"
"13:30:51_0:0:0";"0"
"13:31:51_0:0:0";"0"
"13:32:51_0:0:0";"0"
"13:33:51_0:0:0";"0"
"13:34:51_0:0:0";"0"
"13:35:51_0:0:0";"0"
"13:36:51_0:0:0";"43140900189800/34433865515305866951"
"13:37:51_0:0:0";"0"
"13:38:51_0:0:0";"-8766693800/4670265226543587"
"13:39:51_0:0:0";"0"
"13:40:51_0:0:0";"23422021564732/50471556303256544709"
"13:41:51_0:0:0";"0"
"13:42:51_0:0:0";"37531713096332/500127239732269397571"
"13:43:51_0:0:0";"0"
"13:44:51_0:0:0";"117168975382316/4450499361161840335347"
"13:45:51_0:0:0";"0"
"13:46:51_0:0:0";"70848094102500/6208721331003555035731"
"13:47:51_0:0:0";"0"
"13:48:51_0:0:0";"354574420200/74803871457874157057"
"13:49:51_0:0:0";"0"
"13:50:51_0:0:0";"54701821944/74803871457874157057"
"13:51:0_0:0:0";"0"
"13:51:1_0:0:0";"0"
"13:51:2_0:0:0";"0"
"13:51:3_0:0:0";"0"
"13:51:4_0:0:0";"0"
"13:51:5_0:0:0";"0"
"13:51:6_0:0:0";"0"
"13:51:7_0:0:0";"0"
"13:51:8_0:0:0";"0"
"13:51:9_0:0:0";"0"
"13:51:10_0:0:0";"0"
"13:51:11_0:0:0";"0"
"13:51:12_0:0:0";"0"
"13:51:13_0:0:0";"0"
"13:51:14_0:0:0";"0"
"13:51:15_0:0:0";"0"
"13:51:16_0:0:0";"0"
"13:51:17_0:0:0";"0"
"13:51:18_0:0:0";"0"
"13:51:19_0:0:0";"0"
"13:51:20_0:0:0";"0"
"13:51:21_0:0:0";"0"
"13:51:22_0:0:0";"0"
"13:51:23_0:0:0";"0"
"13:51:24_0:0:0";"0"
"13:51:25_0:0:0";"0"
"13:51:26_0:0:0";"0"
"13:51:27_0:0:0";"0"
"13:51:28_0:0:0";"0"
"13:51:29_0:0:0";"0"
"13:51:30_0:0:0";"0"
"13:51:31_0:0:0";"0"
"13:51:32_0:0:0";"0"
"13:51:33_0:0:0";"0"
"13:51:34_0:0:0";"0"
"13:51:35_0:0:0";"0"
"13:51:36_0:0:0";"-19821494681800/11477955171768622317"
"13:51:37_0:0:0";"0"
"13:51:38_0:0:0";"1192270356800/471696787880902287"
"13:51:39_0:0:0";"0"
"13:51:40_0:0:0";"-30972332788376/50471556303256544709"
"13:51:41_0:0:0";"0"
"13:51:42_0:0:0";"-49138145774536/500127239732269397571"
"13:51:43_0:0:0";"0"
"13:51:44_0:0:0";"-51355209168796/1483499787053946778449"
"13:51:45_0:0:0";"0"
"13:51:46_0:0:0";"-96436975549200/6208721331003555035731"
"13:51:47_0:0:0";"0"
"13:51:48_0:0:0";"-546822576300/74803871457874157057"
"13:51:49_0:0:0";"0"
"13:51:50_0:0:0";"-202060234992/74803871457874157057"
"13:51:51_0:0:0";"0"
"14:0:51_0:0:0";"0"
"14:1:51_0:0:0";"0"
"14:2:51_0:0:0";"0"
"14:3:51_0:0:0";"0"
"14:4:51_0:0:0";"0"
"14:5:51_0:0:0";"0"
"14:6:51_0:0:0";"0"
"14:7:51_0:0:0";"0"
"14:8:51_0:0:0";"0"
"14:9:51_0:0:0";"0"
"14:10:51_0:0:0";"0"
"14:11:51_0:0:0";"0"
"14:12:51_0:0:0";"0"
"14:13:51_0:0:0";"0"
"14:14:51_0:0:0";"0"
"14:15:51_0:0:0";"0"
"14:16:51_0:0:0";"0"
"14:17:51_0:0:0";"0"
"14:18:51_0:0:0";"0"
"14:19:51_0:0:0";"0"
"14:20:51_0:0:0";"0"
"14:21:51_0:0:0";"0"
"14:22:51_0:0:0";"0"
"14:23:51_0:0:0";"0"
"14:24:51_0:0:0";"0"
"14:25:51_0:0:0";"0"
"14:26:51_0:0:0";"0"
"14:27:51_0:0:0";"0"
"14:28:51_0:0:0";"0"
"14:29:51_0:0:0";"0"
"14:30:51_0:0:0";"0"
"14:31:51_0:0:0";"0"
"14:32:51_0:0:0";"0"
"14:33:51_0:0:0";"0"
"14:34:51_0:0:0";"0"
"14:35:51_0:0:0";"34512720151840/30182771007243414241"
"14:36:51_0:0:0";"0"
"14:37:51_0:0:0";"-58771564567448/34433865515305866951"
"14:38:51_0:0:0";"0"
"14:39:51_0:0:0";"685555455160/1628114719459888539"
"14:40:51_0:0:0";"0"
"14:41:51_0:0:0";"375136074658156/5501399637054963373281"
"14:42:51_0:0:0";"0"
"14:43:51_0:0:0";"446838885188332/18504707870093967710127"
"14:44:51_0:0:0";"0"
"14:45:51_0:0:0";"66957122509420/6208721331003555035731"
"14:46:51_0:0:0";"0"
"14:47:51_0:0:0";"30778286470932/6208721331003555035731"
"14:48:51_0:0:0";"0"
"14:49:51_0:0:0";"124590154920/74803871457874157057"
"14:50:51_0:0:0";"0"
"14:51:0_0:0:0";"0"
"14:51:1_0:0:0";"0"
"14:51:2_0:0:0";"0"
"14:51:3_0:0:0";"0"
"14:51:4_0:0:0";"0"
"14:51:5_0:0:0";"0"
"14:51:6_0:0:0";"0"
"14:51:7_0:0:0";"0"
"14:51:8_0:0:0";"0"
"14:51:9_0:0:0";"0"
"14:51:10_0:0:0";"0"
"14:51:11_0:0:0";"0"
"14:51:12_0:0:0";"0"
"14:51:13_0:0:0";"0"
"14:51:14_0:0:0";"0"
"14:51:15_0:0:0";"0"
"14:51:16_0:0:0";"0"
"14:51:17_0:0:0";"0"
"14:51:18_0:0:0";"0"
"14:51:19_0:0:0";"0"
"14:51:20_0:0:0";"0"
"14:51:21_0:0:0";"0"
"14:51:22_0:0:0";"0"
"14:51:23_0:0:0";"0"
"14:51:24_0:0:0";"0"
"14:51:25_0:0:0";"0"
"14:51:26_0:0:0";"0"
"14:51:27_0:0:0";"0"
"14:51:28_0:0:0";"0"
"14:51:29_0:0:0";"0"
"14:51:30_0:0:0";"0"
"14:51:31_0:0:0";"0"
"14:51:32_0:0:0";"0"
"14:51:33_0:0:0";"0"
"14:51:34_0:0:0";"0"
"14:51:35_0:0:0";"-146679060645320/90548313021730242723"
"14:51:36_0:0:0";"0"
"14:51:37_0:0:0";"27088382506496/11477955171768622317"
"14:51:38_0:0:0";"0"
"14:51:39_0:0:0";"-28823135875640/50471556303256544709"
"14:51:40_0:0:0";"0"
"14:51:41_0:0:0";"-502693062699464/5501399637054963373281"
"14:51:42_0:0:0";"0"
"14:51:43_0:0:0";"-199599519762916/6168235956697989236709"
"14:51:44_0:0:0";"0"
"14:51:45_0:0:0";"-275494421774000/18626163993010665107193"
"14:51:46_0:0:0";"0"
"14:51:47_0:0:0";"-45731153560092/6208721331003555035731"
"14:51:48_0:0:0";"0"
"14:51:49_0:0:0";"-254336082000/74803871457874157057"
"14:51:50_0:0:0";"0"
"14:51:51_0:0:0";"-79572504/106406645032537919"
"15:0:51_0:0:0";"0"
"15:1:51_0:0:0";"0"
"15:2:51_0:0:0";"0"
"15:3:51_0:0:0";"0"
"15:4:51_0:0:0";"0"
"15:5:51_0:0:0";"0"
"15:6:51_0:0:0";"0"
"15:7:51_0:0:0";"0"
"15:8:51_0:0:0";"0"
"15:9:51_0:0:0";"0"
"15:10:51_0:0:0";"0"
"15:11:51_0:0:0";"0"
"15:12:51_0:0:0";"0"
"15:13:51_0:0:0";"0"
