"8:24:48_0:0:0";"0"
"8:25:48_0:0:0";"0"
"8:26:48_0:0:0";"0"
"8:27:48_0:0:0";"0"
"8:28:48_0:0:0";"0"
"8:29:48_0:0:0";"0"
"8:30:48_0:0:0";"0"
"8:31:48_0:0:0";"0"
"8:32:48_0:0:0";"0"
"8:33:48_0:0:0";"0"
"8:34:48_0:0:0";"0"
"8:35:48_0:0:0";"0"
"8:36:48_0:0:0";"0"
"8:37:48_0:0:0";"0"
"8:38:48_0:0:0";"2725298290/1035546697775331"
"8:39:48_0:0:0";"0"
"8:40:48_0:0:0";"-26959489238/6657085914269985"
"8:41:48_0:0:0";"0"
"8:42:48_0:0:0";"12398317624/12293605914819255"
"8:43:48_0:0:0";"0"
"8:44:48_0:0:0";"21794897152/140693489914042585"
"8:45:48_0:0:0";"0"
"8:46:48_0:0:0";"24214400/588825005347293"
"8:47:48_0:0:0";"0"
"8:48:0_0:0:0";"0"
"8:48:1_0:0:0";"0"
"8:48:2_0:0:0";"0"
"8:48:3_0:0:0";"0"
"8:48:4_0:0:0";"0"
"8:48:5_0:0:0";"0"
"8:48:6_0:0:0";"0"
"8:48:7_0:0:0";"0"
"8:48:8_0:0:0";"0"
"8:48:9_0:0:0";"0"
"8:48:10_0:0:0";"0"
"8:48:11_0:0:0";"0"
"8:48:12_0:0:0";"0"
"8:48:13_0:0:0";"0"
"8:48:14_0:0:0";"0"
"8:48:15_0:0:0";"0"
"8:48:16_0:0:0";"0"
"8:48:17_0:0:0";"0"
"8:48:18_0:0:0";"0"
"8:48:19_0:0:0";"0"
"8:48:20_0:0:0";"0"
"8:48:21_0:0:0";"0"
"8:48:22_0:0:0";"0"
"8:48:23_0:0:0";"0"
"8:48:24_0:0:0";"0"
"8:48:25_0:0:0";"0"
"8:48:26_0:0:0";"0"
"8:48:27_0:0:0";"0"
"8:48:28_0:0:0";"0"
"8:48:29_0:0:0";"0"
"8:48:30_0:0:0";"0"
"8:48:31_0:0:0";"0"
"8:48:32_0:0:0";"0"
"8:48:33_0:0:0";"0"
"8:48:34_0:0:0";"0"
"8:48:35_0:0:0";"0"
"8:48:36_0:0:0";"0"
"8:48:37_0:0:0";"0"
"8:48:38_0:0:0";"-3354213280/1035546697775331"
"8:48:39_0:0:0";"0"
"8:48:40_0:0:0";"32472466004/6657085914269985"
"8:48:41_0:0:0";"0"
"8:48:42_0:0:0";"-14748312172/12293605914819255"
"8:48:43_0:0:0";"0"
"8:48:44_0:0:0";"-26148888416/140693489914042585"
"8:48:45_0:0:0";"0"
"8:48:46_0:0:0";"-10593800/196275001782431"
"8:48:47_0:0:0";"0"
"8:48:48_0:0:0";"-51455600/11118401571557709"
"9:0:48_0:0:0";"0"
"9:1:48_0:0:0";"0"
"9:2:48_0:0:0";"0"
"9:3:48_0:0:0";"0"
"9:4:48_0:0:0";"0"
"9:5:48_0:0:0";"0"
"9:6:48_0:0:0";"0"
"9:7:48_0:0:0";"0"
"9:8:48_0:0:0";"0"
"9:9:48_0:0:0";"0"
"9:10:48_0:0:0";"0"
"9:11:48_0:0:0";"0"
"9:12:48_0:0:0";"0"
"9:13:48_0:0:0";"0"
"9:14:48_0:0:0";"0"
"9:15:48_0:0:0";"0"
"9:16:48_0:0:0";"0"
"9:17:48_0:0:0";"0"
"9:18:48_0:0:0";"0"
"9:19:48_0:0:0";"0"
"9:20:48_0:0:0";"0"
"9:21:48_0:0:0";"0"
"9:22:48_0:0:0";"0"
"9:23:48_0:0:0";"0"
"9:24:48_0:0:0";"0"
"9:25:48_0:0:0";"0"
"9:26:48_0:0:0";"0"
"9:27:48_0:0:0";"0"
"9:28:48_0:0:0";"0"
"9:29:48_0:0:0";"0"
"9:30:48_0:0:0";"0"
"9:31:48_0:0:0";"0"
"9:32:48_0:0:0";"0"
"9:33:48_0:0:0";"0"
"9:34:48_0:0:0";"0"
"9:35:48_0:0:0";"0"
"9:36:48_0:0:0";"0"
"9:37:48_0:0:0";"545059658/240452019607275"
"9:38:48_0:0:0";"0"
"9:39:48_0:0:0";"-32242375154/9319920279977979"
"9:40:48_0:0:0";"0"
"9:41:48_0:0:0";"578329772284/672365677341268485"
"9:42:48_0:0:0";"0"
"9:43:48_0:0:0";"513069871468/3798724227679149795"
"9:44:48_0:0:0";"0"
"9:45:48_0:0:0";"37316120/907699934929307"
"9:46:48_0:0:0";"0"
"9:47:48_0:0:0";"60536/7496704278349"
"9:48:0_0:0:0";"0"
"9:48:1_0:0:0";"0"
"9:48:2_0:0:0";"0"
"9:48:3_0:0:0";"0"
"9:48:4_0:0:0";"0"
"9:48:5_0:0:0";"0"
"9:48:6_0:0:0";"0"
"9:48:7_0:0:0";"0"
"9:48:8_0:0:0";"0"
"9:48:9_0:0:0";"0"
"9:48:10_0:0:0";"0"
"9:48:11_0:0:0";"0"
"9:48:12_0:0:0";"0"
"9:48:13_0:0:0";"0"
"9:48:14_0:0:0";"0"
"9:48:15_0:0:0";"0"
"9:48:16_0:0:0";"0"
"9:48:17_0:0:0";"0"
"9:48:18_0:0:0";"0"
"9:48:19_0:0:0";"0"
"9:48:20_0:0:0";"0"
"9:48:21_0:0:0";"0"
"9:48:22_0:0:0";"0"
"9:48:23_0:0:0";"0"
"9:48:24_0:0:0";"0"
"9:48:25_0:0:0";"0"
"9:48:26_0:0:0";"0"
"9:48:27_0:0:0";"0"
"9:48:28_0:0:0";"0"
"9:48:29_0:0:0";"0"
"9:48:30_0:0:0";"0"
"9:48:31_0:0:0";"0"
"9:48:32_0:0:0";"0"
"9:48:33_0:0:0";"0"
"9:48:34_0:0:0";"0"
"9:48:35_0:0:0";"0"
"9:48:36_0:0:0";"0"
"9:48:37_0:0:0";"-4360477264/1522862790846075"
"9:48:38_0:0:0";"0"
"9:48:39_0:0:0";"2096383300/490522119998841"
"9:48:40_0:0:0";"0"
"9:48:41_0:0:0";"-704380698296/672365677341268485"
"9:48:42_0:0:0";"0"
"9:48:43_0:0:0";"-208752735884/1266241409226383265"
"9:48:44_0:0:0";"0"
"9:48:45_0:0:0";"-1483132000/28138697982808517"
"9:48:46_0:0:0";"0"
"9:48:47_0:0:0";"-357222936/23472181095510719"
"9:48:48_0:0:0";"0"
"10:0:48_0:0:0";"0"
"10:1:48_0:0:0";"0"
"10:2:48_0:0:0";"0"
"10:3:48_0:0:0";"0"
"10:4:48_0:0:0";"0"
"10:5:48_0:0:0";"0"
"10:6:48_0:0:0";"0"
"10:7:48_0:0:0";"0"
"10:8:48_0:0:0";"0"
"10:9:48_0:0:0";"0"
"10:10:48_0:0:0";"0"
"10:11:48_0:0:0";"0"
"10:12:48_0:0:0";"0"
"10:13:48_0:0:0";"0"
"10:14:48_0:0:0";"0"
"10:15:48_0:0:0";"0"
"10:16:48_0:0:0";"0"
"10:17:48_0:0:0";"0"
"10:18:48_0:0:0";"0"
"10:19:48_0:0:0";"0"
"10:20:48_0:0:0";"0"
"10:21:48_0:0:0";"0"
"10:22:48_0:0:0";"0"
"10:23:48_0:0:0";"0"
"10:24:48_0:0:0";"0"
"10:25:48_0:0:0";"0"
"10:26:48_0:0:0";"0"
"10:27:48_0:0:0";"0"
"10:28:48_0:0:0";"0"
"10:29:48_0:0:0";"0"
"10:30:48_0:0:0";"0"
"10:31:48_0:0:0";"0"
"10:32:48_0:0:0";"0"
"10:33:48_0:0:0";"0"
"10:34:48_0:0:0";"0"
"10:35:48_0:0:0";"0"
"10:36:48_0:0:0";"34834267234/17552997431331075"
"10:37:48_0:0:0";"0"
"10:38:48_0:0:0";"-5599249214/1861276744367425"
"10:39:48_0:0:0";"0"
"10:40:48_0:0:0";"702608580404/941311948277775879"
"10:41:48_0:0:0";"0"
"10:42:48_0:0:0";"304360085876/2564950546894468665"
"10:43:48_0:0:0";"0"
"10:44:48_0:0:0";"29308461160/759744845535829959"
"10:45:48_0:0:0";"0"
"10:46:48_0:0:0";"114317912/9321488186255453"
"10:47:48_0:0:0";"0"
"10:48:0_0:0:0";"0"
"10:48:1_0:0:0";"0"
"10:48:2_0:0:0";"0"
"10:48:3_0:0:0";"0"
"10:48:4_0:0:0";"0"
"10:48:5_0:0:0";"0"
"10:48:6_0:0:0";"0"
"10:48:7_0:0:0";"0"
"10:48:8_0:0:0";"0"
"10:48:9_0:0:0";"0"
"10:48:10_0:0:0";"0"
"10:48:11_0:0:0";"0"
"10:48:12_0:0:0";"0"
"10:48:13_0:0:0";"0"
"10:48:14_0:0:0";"0"
"10:48:15_0:0:0";"0"
"10:48:16_0:0:0";"0"
"10:48:17_0:0:0";"0"
"10:48:18_0:0:0";"0"
"10:48:19_0:0:0";"0"
"10:48:20_0:0:0";"0"
"10:48:21_0:0:0";"0"
"10:48:22_0:0:0";"0"
"10:48:23_0:0:0";"0"
"10:48:24_0:0:0";"0"
"10:48:25_0:0:0";"0"
"10:48:26_0:0:0";"0"
"10:48:27_0:0:0";"0"
"10:48:28_0:0:0";"0"
"10:48:29_0:0:0";"0"
"10:48:30_0:0:0";"0"
"10:48:31_0:0:0";"0"
"10:48:32_0:0:0";"0"
"10:48:33_0:0:0";"0"
"10:48:34_0:0:0";"0"
"10:48:35_0:0:0";"0"
"10:48:36_0:0:0";"-15063466912/5850999143777025"
"10:48:37_0:0:0";"0"
"10:48:38_0:0:0";"575003634736/150763416293761425"
"10:48:39_0:0:0";"0"
"10:48:40_0:0:0";"-876859960300/941311948277775879"
"10:48:41_0:0:0";"0"
"10:48:42_0:0:0";"-10231589926712/69253664766150653955"
"10:48:43_0:0:0";"0"
"10:48:44_0:0:0";"-12527168500/253248281845276653"
"10:48:45_0:0:0";"0"
"10:48:46_0:0:0";"-1695008/92291962240153"
"10:48:47_0:0:0";"0"
"10:48:48_0:0:0";"-25001368/10358168985468293"
"11:0:48_0:0:0";"0"
"11:1:48_0:0:0";"0"
"11:2:48_0:0:0";"0"
"11:3:48_0:0:0";"0"
"11:4:48_0:0:0";"0"
"11:5:48_0:0:0";"0"
"11:6:48_0:0:0";"0"
"11:7:48_0:0:0";"0"
"11:8:48_0:0:0";"0"
"11:9:48_0:0:0";"0"
"11:10:48_0:0:0";"0"
"11:11:48_0:0:0";"0"
"11:12:48_0:0:0";"0"
"11:13:48_0:0:0";"0"
"11:14:48_0:0:0";"0"
"11:15:48_0:0:0";"0"
"11:16:48_0:0:0";"0"
"11:17:48_0:0:0";"0"
"11:18:48_0:0:0";"0"
"11:19:48_0:0:0";"0"
"11:20:48_0:0:0";"0"
"11:21:48_0:0:0";"0"
"11:22:48_0:0:0";"0"
"11:23:48_0:0:0";"0"
"11:24:48_0:0:0";"0"
"11:25:48_0:0:0";"0"
"11:26:48_0:0:0";"0"
"11:27:48_0:0:0";"0"
"11:28:48_0:0:0";"0"
"11:29:48_0:0:0";"0"
"11:30:48_0:0:0";"0"
"11:31:48_0:0:0";"0"
"11:32:48_0:0:0";"0"
"11:33:48_0:0:0";"0"
"11:34:48_0:0:0";"0"
"11:35:48_0:0:0";"34834267234/19781949486103275"
"11:36:48_0:0:0";"0"
"11:37:48_0:0:0";"-1537415091706/579248915233925475"
"11:38:48_0:0:0";"0"
"11:39:48_0:0:0";"10005496242848/15227105045669903925"
"11:40:48_0:0:0";"0"
"11:41:48_0:0:0";"1457329438040/13850732953230130791"
"11:42:48_0:0:0";"0"
"11:43:48_0:0:0";"491422924300/13850732953230130791"
"11:44:48_0:0:0";"0"
"11:45:48_0:0:0";"7119522212/531324826616560821"
"11:46:48_0:0:0";"0"
"11:47:48_0:0:0";"3604797728/1484984771825772551"
"11:48:0_0:0:0";"0"
"11:48:1_0:0:0";"0"
"11:48:2_0:0:0";"0"
"11:48:3_0:0:0";"0"
"11:48:4_0:0:0";"0"
"11:48:5_0:0:0";"0"
"11:48:6_0:0:0";"0"
"11:48:7_0:0:0";"0"
"11:48:8_0:0:0";"0"
"11:48:9_0:0:0";"0"
"11:48:10_0:0:0";"0"
"11:48:11_0:0:0";"0"
"11:48:12_0:0:0";"0"
"11:48:13_0:0:0";"0"
"11:48:14_0:0:0";"0"
"11:48:15_0:0:0";"0"
"11:48:16_0:0:0";"0"
"11:48:17_0:0:0";"0"
"11:48:18_0:0:0";"0"
"11:48:19_0:0:0";"0"
"11:48:20_0:0:0";"0"
"11:48:21_0:0:0";"0"
"11:48:22_0:0:0";"0"
"11:48:23_0:0:0";"0"
"11:48:24_0:0:0";"0"
"11:48:25_0:0:0";"0"
"11:48:26_0:0:0";"0"
"11:48:27_0:0:0";"0"
"11:48:28_0:0:0";"0"
"11:48:29_0:0:0";"0"
"11:48:30_0:0:0";"0"
"11:48:31_0:0:0";"0"
"11:48:32_0:0:0";"0"
"11:48:33_0:0:0";"0"
"11:48:34_0:0:0";"0"
"11:48:35_0:0:0";"-139337068936/59345848458309825"
"11:48:36_0:0:0";"0"
"11:48:37_0:0:0";"2001657267688/579248915233925475"
"11:48:38_0:0:0";"0"
"11:48:39_0:0:0";"-12804495746464/15227105045669903925"
"11:48:40_0:0:0";"0"
"11:48:41_0:0:0";"-1854079506580/13850732953230130791"
"11:48:42_0:0:0";"0"
"11:48:43_0:0:0";"-636380159800/13850732953230130791"
"11:48:44_0:0:0";"0"
"11:48:45_0:0:0";"-30165421748/1593974479849682463"
"11:48:46_0:0:0";"0"
"11:48:47_0:0:0";"-9395429344/1484984771825772551"
"11:48:48_0:0:0";"0"
"12:0:48_0:0:0";"0"
"12:1:48_0:0:0";"0"
"12:2:48_0:0:0";"0"
"12:3:48_0:0:0";"0"
"12:4:48_0:0:0";"0"
"12:5:48_0:0:0";"0"
"12:6:48_0:0:0";"0"
"12:7:48_0:0:0";"0"
"12:8:48_0:0:0";"0"
"12:9:48_0:0:0";"0"
"12:10:48_0:0:0";"0"
"12:11:48_0:0:0";"0"
"12:12:48_0:0:0";"0"
"12:13:48_0:0:0";"0"
"12:14:48_0:0:0";"0"
"12:15:48_0:0:0";"0"
"12:16:48_0:0:0";"0"
"12:17:48_0:0:0";"0"
"12:18:48_0:0:0";"0"
"12:19:48_0:0:0";"0"
"12:20:48_0:0:0";"0"
"12:21:48_0:0:0";"0"
"12:22:48_0:0:0";"0"
"12:23:48_0:0:0";"0"
"12:24:48_0:0:0";"0"
"12:25:48_0:0:0";"0"
"12:26:48_0:0:0";"0"
"12:27:48_0:0:0";"0"
"12:28:48_0:0:0";"0"
"12:29:48_0:0:0";"0"
"12:30:48_0:0:0";"0"
"12:31:48_0:0:0";"0"
"12:32:48_0:0:0";"0"
"12:33:48_0:0:0";"0"
"12:34:48_0:0:0";"18756913126/11869169691661965"
"12:35:48_0:0:0";"0"
"12:36:48_0:0:0";"-13925668216546/5875238997372672675"
"12:37:48_0:0:0";"0"
"12:38:48_0:0:0";"34252341722768/58504140438626472975"
"12:39:48_0:0:0";"0"
"12:40:48_0:0:0";"4219051434976/44811194848685717265"
"12:41:48_0:0:0";"0"
"12:42:48_0:0:0";"449578927700/13850732953230130791"
"12:43:48_0:0:0";"0"
"12:44:48_0:0:0";"1163451826460/87178142705624940861"
"12:45:48_0:0:0";"0"
"12:46:48_0:0:0";"59643638824/13364862946431952959"
"12:47:48_0:0:0";"0"
"12:48:0_0:0:0";"0"
"12:48:1_0:0:0";"0"
"12:48:2_0:0:0";"0"
"12:48:3_0:0:0";"0"
"12:48:4_0:0:0";"0"
"12:48:5_0:0:0";"0"
"12:48:6_0:0:0";"0"
"12:48:7_0:0:0";"0"
"12:48:8_0:0:0";"0"
"12:48:9_0:0:0";"0"
"12:48:10_0:0:0";"0"
"12:48:11_0:0:0";"0"
"12:48:12_0:0:0";"0"
"12:48:13_0:0:0";"0"
"12:48:14_0:0:0";"0"
"12:48:15_0:0:0";"0"
"12:48:16_0:0:0";"0"
"12:48:17_0:0:0";"0"
"12:48:18_0:0:0";"0"
"12:48:19_0:0:0";"0"
"12:48:20_0:0:0";"0"
"12:48:21_0:0:0";"0"
"12:48:22_0:0:0";"0"
"12:48:23_0:0:0";"0"
"12:48:24_0:0:0";"0"
"12:48:25_0:0:0";"0"
"12:48:26_0:0:0";"0"
"12:48:27_0:0:0";"0"
"12:48:28_0:0:0";"0"
"12:48:29_0:0:0";"0"
"12:48:30_0:0:0";"0"
"12:48:31_0:0:0";"0"
"12:48:32_0:0:0";"0"
"12:48:33_0:0:0";"0"
"12:48:34_0:0:0";"-42872944288/19781949486103275"
"12:48:35_0:0:0";"0"
"12:48:36_0:0:0";"18632060159864/5875238997372672675"
"12:48:37_0:0:0";"0"
"12:48:38_0:0:0";"-1451047911352/1887230336729886225"
"12:48:39_0:0:0";"0"
"12:48:40_0:0:0";"-27461188066144/224055974243428586325"
"12:48:41_0:0:0";"0"
"12:48:42_0:0:0";"-590989510300/13850732953230130791"
"12:48:43_0:0:0";"0"
"12:48:44_0:0:0";"-1615303215064/87178142705624940861"
"12:48:45_0:0:0";"0"
"12:48:46_0:0:0";"-34975854452/4454954315477317653"
"12:48:47_0:0:0";"0"
"12:48:48_0:0:0";"-77502303648/54944436557553584387"
"13:0:48_0:0:0";"0"
"13:1:48_0:0:0";"0"
"13:2:48_0:0:0";"0"
"13:3:48_0:0:0";"0"
"13:4:48_0:0:0";"0"
"13:5:48_0:0:0";"0"
"13:6:48_0:0:0";"0"
"13:7:48_0:0:0";"0"
"13:8:48_0:0:0";"0"
"13:9:48_0:0:0";"0"
"13:10:48_0:0:0";"0"
"13:11:48_0:0:0";"0"
"13:12:48_0:0:0";"0"
"13:13:48_0:0:0";"0"
"13:14:48_0:0:0";"0"
"13:15:48_0:0:0";"0"
"13:16:48_0:0:0";"0"
"13:17:48_0:0:0";"0"
"13:18:48_0:0:0";"0"
"13:19:48_0:0:0";"0"
"13:20:48_0:0:0";"0"
"13:21:48_0:0:0";"0"
"13:22:48_0:0:0";"0"
"13:23:48_0:0:0";"0"
"13:24:48_0:0:0";"0"
"13:25:48_0:0:0";"0"
"13:26:48_0:0:0";"0"
"13:27:48_0:0:0";"0"
"13:28:48_0:0:0";"0"
"13:29:48_0:0:0";"0"
"13:30:48_0:0:0";"0"
"13:31:48_0:0:0";"0"
"13:32:48_0:0:0";"0"
"13:33:48_0:0:0";"227762516530/159046873868270331"
"13:34:48_0:0:0";"0"
"13:35:48_0:0:0";"-1396050248378/652804333041408075"
"13:36:48_0:0:0";"0"
"13:37:48_0:0:0";"312754362714232/593399138734639940175"
"13:38:48_0:0:0";"0"
"13:39:48_0:0:0";"73146411493064/860846637882646673775"
"13:40:48_0:0:0";"0"
"13:41:48_0:0:0";"266278795160/8962238969737143453"
"13:42:48_0:0:0";"0"
"13:43:48_0:0:0";"1117944039800/87178142705624940861"
"13:44:48_0:0:0";"0"
"13:45:48_0:0:0";"5580001719292/1055824172768124283761"
"13:46:48_0:0:0";"0"
"13:47:48_0:0:0";"377117880524/494499929017982259483"
"13:48:0_0:0:0";"0"
"13:48:1_0:0:0";"0"
"13:48:2_0:0:0";"0"
"13:48:3_0:0:0";"0"
"13:48:4_0:0:0";"0"
"13:48:5_0:0:0";"0"
"13:48:6_0:0:0";"0"
"13:48:7_0:0:0";"0"
"13:48:8_0:0:0";"0"
"13:48:9_0:0:0";"0"
"13:48:10_0:0:0";"0"
"13:48:11_0:0:0";"0"
"13:48:12_0:0:0";"0"
"13:48:13_0:0:0";"0"
"13:48:14_0:0:0";"0"
"13:48:15_0:0:0";"0"
"13:48:16_0:0:0";"0"
"13:48:17_0:0:0";"0"
"13:48:18_0:0:0";"0"
"13:48:19_0:0:0";"0"
"13:48:20_0:0:0";"0"
"13:48:21_0:0:0";"0"
"13:48:22_0:0:0";"0"
"13:48:23_0:0:0";"0"
"13:48:24_0:0:0";"0"
"13:48:25_0:0:0";"0"
"13:48:26_0:0:0";"0"
"13:48:27_0:0:0";"0"
"13:48:28_0:0:0";"0"
"13:48:29_0:0:0";"0"
"13:48:30_0:0:0";"0"
"13:48:31_0:0:0";"0"
"13:48:32_0:0:0";"0"
"13:48:33_0:0:0";"-107182360720/53015624622756777"
"13:48:34_0:0:0";"0"
"13:48:35_0:0:0";"17288514784136/5875238997372672675"
"13:48:36_0:0:0";"0"
"13:48:37_0:0:0";"-421807779833936/593399138734639940175"
"13:48:38_0:0:0";"0"
"13:48:39_0:0:0";"-97540110528952/860846637882646673775"
"13:48:40_0:0:0";"0"
"13:48:41_0:0:0";"-356461393120/8962238969737143453"
"13:48:42_0:0:0";"0"
"13:48:43_0:0:0";"-1551514222300/87178142705624940861"
"13:48:44_0:0:0";"0"
"13:48:45_0:0:0";"-79532286938104/9502417554913118553849"
"13:48:46_0:0:0";"0"
"13:48:47_0:0:0";"-513699809084/164833309672660753161"
"13:48:48_0:0:0";"0"
"14:0:48_0:0:0";"0"
"14:1:48_0:0:0";"0"
"14:2:48_0:0:0";"0"
"14:3:48_0:0:0";"0"
"14:4:48_0:0:0";"0"
"14:5:48_0:0:0";"0"
"14:6:48_0:0:0";"0"
"14:7:48_0:0:0";"0"
"14:8:48_0:0:0";"0"
"14:9:48_0:0:0";"0"
"14:10:48_0:0:0";"0"
"14:11:48_0:0:0";"0"
"14:12:48_0:0:0";"0"
"14:13:48_0:0:0";"0"
"14:14:48_0:0:0";"0"
"14:15:48_0:0:0";"0"
"14:16:48_0:0:0";"0"
"14:17:48_0:0:0";"0"
"14:18:48_0:0:0";"0"
"14:19:48_0:0:0";"0"
"14:20:48_0:0:0";"0"
"14:21:48_0:0:0";"0"
"14:22:48_0:0:0";"0"
"14:23:48_0:0:0";"0"
"14:24:48_0:0:0";"0"
"14:25:48_0:0:0";"0"
"14:26:48_0:0:0";"0"
"14:27:48_0:0:0";"0"
"14:28:48_0:0:0";"0"
"14:29:48_0:0:0";"0"
"14:30:48_0:0:0";"0"
"14:31:48_0:0:0";"0"
"14:32:48_0:0:0";"1503232609098/1148671866826396835"
"14:33:48_0:0:0";"0"
"14:34:48_0:0:0";"-109861919738/56435987501644311"
"14:35:48_0:0:0";"0"
"14:36:48_0:0:0";"284065410616216/593399138734639940175"
"14:37:48_0:0:0";"0"
"14:38:48_0:0:0";"4723434807718648/61120111289667913838025"
"14:39:48_0:0:0";"0"
"14:40:48_0:0:0";"939286443368/34433865515305866951"
"14:41:48_0:0:0";"0"
"14:42:48_0:0:0";"58187199628376/4794797848809371747355"
"14:43:48_0:0:0";"0"
"14:44:48_0:0:0";"52690917138860/9502417554913118553849"
"14:45:48_0:0:0";"0"
"14:46:48_0:0:0";"71446765618228/39065494392420598499157"
"14:47:48_0:0:0";"0"
"14:48:0_0:0:0";"0"
"14:48:1_0:0:0";"0"
"14:48:2_0:0:0";"0"
"14:48:3_0:0:0";"0"
"14:48:4_0:0:0";"0"
"14:48:5_0:0:0";"0"
"14:48:6_0:0:0";"0"
"14:48:7_0:0:0";"0"
"14:48:8_0:0:0";"0"
"14:48:9_0:0:0";"0"
"14:48:10_0:0:0";"0"
"14:48:11_0:0:0";"0"
"14:48:12_0:0:0";"0"
"14:48:13_0:0:0";"0"
"14:48:14_0:0:0";"0"
"14:48:15_0:0:0";"0"
"14:48:16_0:0:0";"0"
"14:48:17_0:0:0";"0"
"14:48:18_0:0:0";"0"
"14:48:19_0:0:0";"0"
"14:48:20_0:0:0";"0"
"14:48:21_0:0:0";"0"
"14:48:22_0:0:0";"0"
"14:48:23_0:0:0";"0"
"14:48:24_0:0:0";"0"
"14:48:25_0:0:0";"0"
"14:48:26_0:0:0";"0"
"14:48:27_0:0:0";"0"
"14:48:28_0:0:0";"0"
"14:48:29_0:0:0";"0"
"14:48:30_0:0:0";"0"
"14:48:31_0:0:0";"0"
"14:48:32_0:0:0";"-2186520158688/1148671866826396835"
"14:48:33_0:0:0";"0"
"14:48:34_0:0:0";"535911803600/194390623616774849"
"14:48:35_0:0:0";"0"
"14:48:36_0:0:0";"-393755838577064/593399138734639940175"
"14:48:37_0:0:0";"0"
"14:48:38_0:0:0";"-208345707680432/1971616493215093994775"
"14:48:39_0:0:0";"0"
"14:48:40_0:0:0";"-1283367740200/34433865515305866951"
"14:48:41_0:0:0";"0"
"14:48:42_0:0:0";"-81419624287456/4794797848809371747355"
"14:48:43_0:0:0";"0"
"14:48:44_0:0:0";"-80210483762500/9502417554913118553849"
"14:48:45_0:0:0";"0"
"14:48:46_0:0:0";"-16946782180328/4340610488046733166573"
"14:48:47_0:0:0";"0"
"14:48:48_0:0:0";"-5533844472156/6208721331003555035731"
"15:0:48_0:0:0";"0"
"15:1:48_0:0:0";"0"
"15:2:48_0:0:0";"0"
"15:3:48_0:0:0";"0"
"15:4:48_0:0:0";"0"
"15:5:48_0:0:0";"0"
"15:6:48_0:0:0";"0"
"15:7:48_0:0:0";"0"
"15:8:48_0:0:0";"0"
"15:9:48_0:0:0";"0"
"15:10:48_0:0:0";"0"
"15:11:48_0:0:0";"0"
"15:12:48_0:0:0";"0"
"15:13:48_0:0:0";"0"
"15:14:48_0:0:0";"0"
"15:15:48_0:0:0";"0"
"15:16:48_0:0:0";"0"
"15:17:48_0:0:0";"0"
"15:18:48_0:0:0";"0"
"15:19:48_0:0:0";"0"
"15:20:48_0:0:0";"0"
"15:21:48_0:0:0";"0"
"15:22:48_0:0:0";"0"
"15:23:48_0:0:0";"0"
"15:24:48_0:0:0";"0"
"15:25:48_0:0:0";"0"
"15:26:48_0:0:0";"0"
"15:27:48_0:0:0";"0"
"15:28:48_0:0:0";"0"
"15:29:48_0:0:0";"0"
"15:30:48_0:0:0";"0"
"15:31:48_0:0:0";"1002155072732/831796869081183915"
"15:32:48_0:0:0";"0"
"15:33:48_0:0:0";"-67691019912716/37906171605271095555"
"15:34:48_0:0:0";"0"
"15:35:48_0:0:0";"25809512461376/58900358955882779247"
"15:36:48_0:0:0";"0"
"15:37:48_0:0:0";"393294954425968/5556373753606173985275"
"15:38:48_0:0:0";"0"
"15:39:48_0:0:0";"5588546224352/222254950144246959411"
"15:40:48_0:0:0";"0"
"15:41:48_0:0:0";"210247546610192/18422118050688638818785"
"15:42:48_0:0:0";"0"
"15:43:48_0:0:0";"2892802456433344/522632965520221520461695"
"15:44:48_0:0:0";"0"
"15:45:48_0:0:0";"30621451586440/13021831464140199499719"
"15:46:48_0:0:0";"0"
"15:47:48_0:0:0";"300346696057408/1471466955447842543468247"
"15:48:0_0:0:0";"0"
"15:48:1_0:0:0";"0"
"15:48:2_0:0:0";"0"
"15:48:3_0:0:0";"0"
"15:48:4_0:0:0";"0"
"15:48:5_0:0:0";"0"
"15:48:6_0:0:0";"0"
"15:48:7_0:0:0";"0"
"15:48:8_0:0:0";"0"
"15:48:9_0:0:0";"0"
"15:48:10_0:0:0";"0"
"15:48:11_0:0:0";"0"
"15:48:12_0:0:0";"0"
"15:48:13_0:0:0";"0"
"15:48:14_0:0:0";"0"
"15:48:15_0:0:0";"0"
"15:48:16_0:0:0";"0"
"15:48:17_0:0:0";"0"
"15:48:18_0:0:0";"0"
"15:48:19_0:0:0";"0"
"15:48:20_0:0:0";"0"
"15:48:21_0:0:0";"0"
"15:48:22_0:0:0";"0"
"15:48:23_0:0:0";"0"
"15:48:24_0:0:0";"0"
"15:48:25_0:0:0";"0"
"15:48:26_0:0:0";"0"
"15:48:27_0:0:0";"0"
"15:48:28_0:0:0";"0"
"15:48:29_0:0:0";"0"
"15:48:30_0:0:0";"0"
"15:48:31_0:0:0";"-501077536366/277265623027061305"
"15:48:32_0:0:0";"0"
"15:48:33_0:0:0";"98749788490354/37906171605271095555"
"15:48:34_0:0:0";"0"
"15:48:35_0:0:0";"-110397831541600/176701076867648337741"
"15:48:36_0:0:0";"0"
"15:48:37_0:0:0";"-551978439471928/5556373753606173985275"
"15:48:38_0:0:0";"0"
"15:48:39_0:0:0";"-7806931409200/222254950144246959411"
"15:48:40_0:0:0";"0"
"15:48:41_0:0:0";"-298153380827848/18422118050688638818785"
"15:48:42_0:0:0";"0"
